,0
7169,4831.54
7170,-0.0
7171,-0.0
7172,5921.94
7173,5202.94
7174,4276.48
7175,4487.81
7176,4087.06
7177,-0.0
7178,2988.02
7179,2397.62
7180,2544.31
7181,1374.97
7182,1500.43
7183,834.67
7184,865.1
7185,533.19
7186,-0.0
7187,128.0
7188,-0.0
7189,-0.0
7190,-0.0
7191,-0.0
7192,-0.0
7193,-0.0
7194,-0.0
7195,-0.0
7196,-0.0
7197,-0.0
7198,-0.0
7199,-0.0
7200,-0.0
7201,-0.0
7202,-0.0
7203,-0.0
7204,-0.0
7205,-0.0
7206,-0.0
7207,-0.0
7208,-0.0
7209,-0.0
7210,-0.0
7211,-0.0
7212,-0.0
7213,-0.0
7214,-0.0
7215,4355.08
7216,4652.41
7217,5629.1
7218,5639.92
7219,8166.09
7220,8924.01
7221,7744.03
7222,-0.0
7223,5435.47
7224,4673.0
7225,4935.13
7226,4089.75
7227,3036.37
7228,3526.5
7229,-0.0
7230,-0.0
7231,1638.88
7232,827.48
7233,-0.0
7234,-0.0
7235,-0.0
7236,-0.0
7237,-0.0
7238,-0.0
7239,-0.0
7240,-0.0
7241,-0.0
7242,-0.0
7243,-0.0
7244,-0.0
7245,-0.0
7246,-0.0
7247,-0.0
7248,-0.0
7249,-0.0
7250,-0.0
7251,-0.0
7252,-0.0
7253,-0.0
7254,-0.0
7255,-0.0
7256,-0.0
7257,-0.0
7258,-0.0
7259,-0.0
7260,-0.0
7261,-0.0
7262,-0.0
7263,4233.07
7264,4737.97
7265,5811.3
7266,-0.0
7267,-0.0
7268,7106.86
7269,6269.02
7270,5128.84
7271,5388.89
7272,4881.29
7273,-0.0
7274,3551.63
7275,2855.72
7276,3041.46
7277,1637.06
7278,1802.8
7279,1003.75
7280,1034.13
7281,628.43
7282,-0.0
7283,174.54
7284,-0.0
7285,-0.0
7286,-0.0
7287,-0.0
7288,-0.0
7289,-0.0
7290,-0.0
7291,-0.0
7292,-0.0
7293,-0.0
7294,-0.0
7295,-0.0
7296,-0.0
7297,-0.0
7298,-0.0
7299,-0.0
7300,-0.0
7301,-0.0
7302,-0.0
7303,-0.0
7304,-0.0
7305,-0.0
7306,-0.0
7307,-0.0
7308,-0.0
7309,-0.0
7310,-0.0
7311,3619.64
7312,3947.0
7313,4813.32
7314,4909.87
7315,6813.6
7316,7565.61
7317,6645.09
7318,-0.0
7319,4773.91
7320,4197.27
7321,4293.98
7322,3689.56
7323,2632.18
7324,3064.8
7325,-0.0
7326,-0.0
7327,1435.94
7328,640.12
7329,-0.0
7330,-0.0
7331,-0.0
7332,-0.0
7333,-0.0
7334,-0.0
7335,-0.0
7336,-0.0
7337,-0.0
7338,-0.0
7339,-0.0
7340,-0.0
7341,-0.0
7342,-0.0
7343,-0.0
7344,-0.0
7345,-0.0
7346,-0.0
7347,-0.0
7348,-0.0
7349,-0.0
7350,-0.0
7351,-0.0
7352,-0.0
7353,-0.0
7354,-0.0
7355,-0.0
7356,-0.0
7357,-0.0
7358,-0.0
7359,3451.39
7360,4000.48
7361,4824.39
7362,-0.0
7363,-0.0
7364,6022.53
7365,5231.86
7366,4455.74
7367,4584.25
7368,4426.62
7369,-0.0
7370,3243.92
7371,2513.99
7372,2612.44
7373,1496.76
7374,1478.72
7375,978.79
7376,942.05
7377,534.57
7378,-0.0
7379,66.79
7380,-0.0
7381,-0.0
7382,-0.0
7383,-0.0
7384,-0.0
7385,-0.0
7386,-0.0
7387,-0.0
7388,-0.0
7389,-0.0
7390,-0.0
7391,-0.0
7392,-0.0
7393,-0.0
7394,-0.0
7395,-0.0
7396,-0.0
7397,-0.0
7398,-0.0
7399,-0.0
7400,-0.0
7401,-0.0
7402,-0.0
7403,-0.0
7404,-0.0
7405,-0.0
7406,-0.0
7407,4444.64
7408,4784.69
7409,5753.99
7410,5783.23
7411,8330.41
7412,9140.26
7413,7879.8
7414,-0.0
7415,5532.38
7416,4734.61
7417,5060.24
7418,4140.3
7419,3140.2
7420,3591.06
7421,-0.0
7422,-0.0
7423,1622.79
7424,850.7
7425,-0.0
7426,-0.0
7427,-0.0
7428,-0.0
7429,-0.0
7430,-0.0
7431,-0.0
7432,-0.0
7433,-0.0
7434,-0.0
7435,-0.0
7436,-0.0
7437,-0.0
7438,-0.0
7439,-0.0
7440,-0.0
7441,-0.0
7442,-0.0
7443,-0.0
7444,-0.0
7445,-0.0
7446,-0.0
7447,-0.0
7448,-0.0
7449,-0.0
7450,-0.0
7451,-0.0
7452,-0.0
7453,-0.0
7454,-0.0
7455,4337.45
7456,4892.08
7457,5962.42
7458,-0.0
7459,-0.0
7460,7293.46
7461,6444.77
7462,5221.0
7463,5507.46
7464,4931.81
7465,-0.0
7466,3626.95
7467,3004.32
7468,3152.65
7469,1658.66
7470,1875.15
7471,998.43
7472,1043.06
7473,653.96
7474,-0.0
7475,208.97
7476,-0.0
7477,-0.0
7478,-0.0
7479,-0.0
7480,-0.0
7481,-0.0
7482,-0.0
7483,-0.0
7484,-0.0
7485,-0.0
7486,-0.0
7487,-0.0
7488,-0.0
7489,-0.0
7490,-0.0
7491,-0.0
7492,-0.0
7493,-0.0
7494,-0.0
7495,-0.0
7496,-0.0
7497,-0.0
7498,-0.0
7499,-0.0
7500,-0.0
7501,-0.0
7502,-0.0
7503,3164.78
7504,3426.41
7505,4122.86
7506,4157.71
7507,5933.94
7508,6533.9
7509,5674.89
7510,-0.0
7511,4007.75
7512,3463.53
7513,3654.97
7514,3049.19
7515,2234.69
7516,2594.57
7517,-0.0
7518,-0.0
7519,1228.24
7520,598.86
7521,-0.0
7522,-0.0
7523,-0.0
7524,-0.0
7525,-0.0
7526,-0.0
7527,-0.0
7528,-0.0
7529,-0.0
7530,-0.0
7531,-0.0
7532,-0.0
7533,-0.0
7534,-0.0
7535,-0.0
7536,-0.0
7537,-0.0
7538,-0.0
7539,-0.0
7540,-0.0
7541,-0.0
7542,-0.0
7543,-0.0
7544,-0.0
7545,-0.0
7546,-0.0
7547,-0.0
7548,-0.0
7549,-0.0
7550,-0.0
7551,3059.56
7552,3465.48
7553,4230.01
7554,-0.0
7555,-0.0
7556,5199.64
7557,4559.02
7558,3782.71
7559,3957.88
7560,3652.13
7561,-0.0
7562,2680.22
7563,2127.34
7564,2236.52
7565,1213.98
7566,1286.49
7567,751.98
7568,765.67
7569,464.3
7570,-0.0
7571,96.31
7572,-0.0
7573,-0.0
7574,-0.0
7575,-0.0
7576,-0.0
7577,-0.0
7578,-0.0
7579,-0.0
7580,-0.0
7581,-0.0
7582,-0.0
7583,-0.0
7584,-0.0
7585,-0.0
7586,-0.0
7587,-0.0
7588,-0.0
7589,-0.0
7590,-0.0
7591,-0.0
7592,-0.0
7593,-0.0
7594,-0.0
7595,-0.0
7596,-0.0
7597,-0.0
7598,-0.0
7599,3034.74
7600,3320.97
7601,4043.58
7602,4126.19
7603,5732.45
7604,6333.73
7605,5593.38
7606,-0.0
7607,4028.97
7608,3553.43
7609,3623.08
7610,3131.4
7611,2211.53
7612,2581.81
7613,-0.0
7614,-0.0
7615,1224.65
7616,520.62
7617,-0.0
7618,-0.0
7619,-0.0
7620,-0.0
7621,-0.0
7622,-0.0
7623,-0.0
7624,-0.0
7625,-0.0
7626,-0.0
7627,-0.0
7628,-0.0
7629,-0.0
7630,-0.0
7631,-0.0
7632,-0.0
7633,-0.0
7634,-0.0
7635,-0.0
7636,-0.0
7637,-0.0
7638,-0.0
7639,-0.0
7640,-0.0
7641,-0.0
7642,-0.0
7643,-0.0
7644,-0.0
7645,-0.0
7646,-0.0
7647,2896.86
7648,3332.09
7649,4021.87
7650,-0.0
7651,-0.0
7652,5070.56
7653,4379.62
7654,3764.28
7655,3850.09
7656,3739.53
7657,-0.0
7658,2741.22
7659,2084.48
7660,2195.27
7661,1256.07
7662,1231.92
7663,847.14
7664,808.73
7665,454.93
7666,-0.0
7667,43.13
7668,-0.0
7669,-0.0
7670,-0.0
7671,-0.0
7672,-0.0
7673,-0.0
7674,-0.0
7675,-0.0
7676,-0.0
7677,-0.0
7678,-0.0
7679,-0.0
7680,-0.0
7681,-0.0
7682,-0.0
7683,-0.0
7684,-0.0
7685,-0.0
7686,-0.0
7687,-0.0
7688,-0.0
7689,-0.0
7690,-0.0
7691,-0.0
7692,-0.0
7693,-0.0
7694,-0.0
7695,3361.94
7696,3603.29
7697,4319.15
7698,4298.02
7699,6290.56
7700,6874.43
7701,5889.9
7702,-0.0
7703,4119.05
7704,3485.3
7705,3757.39
7706,3047.24
7707,2338.62
7708,2682.13
7709,-0.0
7710,-0.0
7711,1197.84
7712,654.82
7713,-0.0
7714,-0.0
7715,-0.0
7716,-0.0
7717,-0.0
7718,-0.0
7719,-0.0
7720,-0.0
7721,-0.0
7722,-0.0
7723,-0.0
7724,-0.0
7725,-0.0
7726,-0.0
7727,-0.0
7728,-0.0
7729,-0.0
7730,-0.0
7731,-0.0
7732,-0.0
7733,-0.0
7734,-0.0
7735,-0.0
7736,-0.0
7737,-0.0
7738,-0.0
7739,-0.0
7740,-0.0
7741,-0.0
7742,-0.0
7743,3296.09
7744,3662.03
7745,4498.72
7746,-0.0
7747,-0.0
7748,5471.86
7749,4845.16
7750,3875.78
7751,4115.46
7752,3609.08
7753,-0.0
7754,2642.61
7755,2224.27
7756,2361.81
7757,1215.82
7758,1444.8
7759,713.95
7760,761.28
7761,514.39
7762,-0.0
7763,164.57
7764,-0.0
7765,-0.0
7766,-0.0
7767,-0.0
7768,-0.0
7769,-0.0
7770,-0.0
7771,-0.0
7772,-0.0
7773,-0.0
7774,-0.0
7775,-0.0
