id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
2.csv_Day7_7h00m,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.05999999865889549,0.7099999785423279
2.csv_Day7_7h30m,0.07999999821186066,0.0,0.23000000417232513,1.0299999713897705,1.1299999952316284,1.5800000429153442,1.6699999570846558,1.4500000476837158,1.7699999809265137
2.csv_Day7_8h00m,2.0299999713897705,2.5299999713897705,3.740000009536743,4.690000057220459,5.809999942779541,5.809999942779541,7.440000057220459,6.929999828338623,7.920000076293945
2.csv_Day7_8h30m,3.380000114440918,7.960000038146973,12.619999885559082,12.300000190734863,13.260000228881836,13.420000076293945,13.350000381469727,15.010000228881836,16.06999969482422
2.csv_Day7_9h00m,6.46999979019165,7.0,14.170000076293945,17.729999542236328,18.110000610351562,20.209999084472656,21.889999389648438,20.489999771118164,23.049999237060547
2.csv_Day7_9h30m,5.800000190734863,14.5,22.700000762939453,24.0,24.270000457763672,26.950000762939453,28.030000686645508,28.5,29.440000534057617
2.csv_Day7_10h00m,9.420000076293945,21.639999389648438,22.270000457763672,27.860000610351562,33.060001373291016,34.2599983215332,35.20000076293945,36.029998779296875,34.83000183105469
2.csv_Day7_10h30m,11.100000381469727,20.639999389648438,27.479999542236328,31.780000686645508,32.56999969482422,37.900001525878906,37.439998626708984,40.810001373291016,44.220001220703125
2.csv_Day7_11h00m,10.3100004196167,22.31999969482422,33.029998779296875,34.90999984741211,38.93000030517578,39.779998779296875,42.540000915527344,44.43000030517578,44.75
2.csv_Day7_11h30m,18.469999313354492,27.190000534057617,31.809999465942383,35.83000183105469,42.95000076293945,43.130001068115234,46.97999954223633,48.439998626708984,50.58000183105469
2.csv_Day7_12h00m,17.729999542236328,34.189998626708984,39.849998474121094,47.150001525878906,47.25,48.22999954223633,50.9900016784668,49.5,54.72999954223633
2.csv_Day7_12h30m,33.43000030517578,43.369998931884766,47.849998474121094,42.209999084472656,46.689998626708984,48.81999969482422,49.83000183105469,52.59000015258789,54.15999984741211
2.csv_Day7_13h00m,32.189998626708984,26.219999313354492,38.5099983215332,37.38999938964844,43.9900016784668,45.5099983215332,46.61000061035156,48.22999954223633,53.150001525878906
2.csv_Day7_13h30m,15.779999732971191,23.459999084472656,25.5,30.899999618530273,29.360000610351562,30.1299991607666,35.08000183105469,37.459999084472656,40.900001525878906
2.csv_Day7_14h00m,13.380000114440918,18.649999618530273,24.850000381469727,24.190000534057617,29.670000076293945,30.09000015258789,33.61000061035156,33.81999969482422,38.290000915527344
2.csv_Day7_14h30m,13.100000381469727,19.049999237060547,26.559999465942383,27.0,28.6299991607666,27.59000015258789,32.83000183105469,31.5,34.970001220703125
2.csv_Day7_15h00m,6.420000076293945,14.819999694824219,16.899999618530273,19.420000076293945,20.780000686645508,21.670000076293945,25.510000228881836,26.6200008392334,26.940000534057617
2.csv_Day7_15h30m,4.570000171661377,8.770000457763672,9.550000190734863,10.960000038146973,11.850000381469727,13.15999984741211,14.399999618530273,16.190000534057617,15.699999809265137
2.csv_Day7_16h00m,1.940000057220459,5.019999980926514,6.269999980926514,7.5,7.800000190734863,8.399999618530273,9.069999694824219,9.670000076293945,11.069999694824219
2.csv_Day7_16h30m,1.6399999856948853,2.190000057220459,1.659999966621399,3.059999942779541,3.200000047683716,3.390000104904175,3.3399999141693115,3.6600000858306885,5.769999980926514
2.csv_Day7_17h00m,0.0,0.0,0.0,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.0,0.019999999552965164,0.019999999552965164
2.csv_Day7_17h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.009999999776482582,0.0
2.csv_Day7_18h00m,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_18h30m,-0.0,0.0,-0.0,0.009999999776482582,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_19h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.009999999776482582,0.0,0.0
2.csv_Day7_19h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2.csv_Day7_20h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2.csv_Day7_20h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_21h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2.csv_Day7_21h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_23h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day8_0h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2.csv_Day8_0h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2.csv_Day8_1h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2.csv_Day8_1h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_2h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day8_2h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_3h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2.csv_Day8_3h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2.csv_Day8_4h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day8_4h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day8_5h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2.csv_Day8_5h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_6h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day8_6h30m,-0.0,0.0,0.0,0.0,-0.0,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582
2.csv_Day8_7h00m,0.0,-0.0,-0.0,0.0,0.0,0.009999999776482582,0.0,0.15000000596046448,0.7099999785423279
2.csv_Day8_7h30m,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.46000000834465027,0.5899999737739563,2.200000047683716,1.1299999952316284,1.2300000190734863,1.9500000476837158
2.csv_Day8_8h00m,1.6799999475479126,3.130000114440918,6.699999809265137,5.639999866485596,5.710000038146973,6.96999979019165,7.400000095367432,7.349999904632568,8.350000381469727
2.csv_Day8_8h30m,2.6600000858306885,11.09000015258789,10.710000038146973,12.069999694824219,13.15999984741211,12.300000190734863,13.90999984741211,14.729999542236328,15.020000457763672
2.csv_Day8_9h00m,8.829999923706055,12.050000190734863,15.65999984741211,18.690000534057617,19.93000030517578,20.579999923706055,21.459999084472656,21.93000030517578,21.690000534057617
2.csv_Day8_9h30m,5.75,14.739999771118164,17.56999969482422,21.770000457763672,25.979999542236328,24.610000610351562,26.049999237060547,25.219999313354492,29.280000686645508
2.csv_Day8_10h00m,18.610000610351562,21.399999618530273,25.469999313354492,28.639999389648438,28.3700008392334,33.18000030517578,32.66999816894531,33.0099983215332,35.81999969482422
2.csv_Day8_10h30m,16.31999969482422,22.6299991607666,27.6200008392334,34.130001068115234,35.599998474121094,40.66999816894531,38.86000061035156,41.869998931884766,42.279998779296875
2.csv_Day8_11h00m,16.610000610351562,29.3799991607666,34.130001068115234,34.9900016784668,38.099998474121094,42.869998931884766,44.439998626708984,45.52000045776367,50.720001220703125
2.csv_Day8_11h30m,21.25,29.43000030517578,31.31999969482422,35.0,44.0099983215332,45.349998474121094,43.560001373291016,40.0,51.81999969482422
2.csv_Day8_12h00m,20.559999465942383,30.40999984741211,36.5099983215332,36.529998779296875,41.290000915527344,43.93000030517578,48.25,53.11000061035156,54.59000015258789
2.csv_Day8_12h30m,28.1299991607666,36.75,37.20000076293945,43.29999923706055,42.310001373291016,41.11000061035156,46.810001373291016,49.25,55.47999954223633
2.csv_Day8_13h00m,19.950000762939453,29.450000762939453,35.18000030517578,49.0099983215332,42.08000183105469,45.029998779296875,44.29999923706055,48.400001525878906,50.709999084472656
2.csv_Day8_13h30m,16.190000534057617,18.149999618530273,24.389999389648438,23.600000381469727,29.0,33.88999938964844,34.970001220703125,39.65999984741211,40.9900016784668
2.csv_Day8_14h00m,12.699999809265137,16.639999389648438,19.18000030517578,23.469999313354492,25.93000030517578,31.15999984741211,34.84000015258789,34.90999984741211,38.439998626708984
2.csv_Day8_14h30m,9.989999771118164,16.18000030517578,17.790000915527344,26.1299991607666,27.43000030517578,28.700000762939453,29.459999084472656,32.22999954223633,33.72999954223633
2.csv_Day8_15h00m,5.269999980926514,12.539999961853027,13.789999961853027,18.1299991607666,21.6299991607666,22.15999984741211,23.209999084472656,24.479999542236328,28.079999923706055
2.csv_Day8_15h30m,4.269999980926514,8.140000343322754,10.399999618530273,10.789999961853027,12.220000267028809,12.800000190734863,15.25,16.959999084472656,17.18000030517578
2.csv_Day8_16h00m,3.509999990463257,5.340000152587891,6.019999980926514,7.420000076293945,7.099999904632568,8.260000228881836,9.380000114440918,10.779999732971191,10.130000114440918
2.csv_Day8_16h30m,0.8100000023841858,2.8499999046325684,1.600000023841858,2.549999952316284,3.2100000381469727,2.859999895095825,3.690000057220459,3.8499999046325684,3.190000057220459
2.csv_Day8_17h00m,-0.0,0.0,0.029999999329447746,0.009999999776482582,0.0,0.019999999552965164,0.019999999552965164,0.03999999910593033,1.1399999856948853
2.csv_Day8_17h30m,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.009999999776482582,0.0
2.csv_Day8_18h00m,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0
2.csv_Day8_18h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_19h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2.csv_Day8_19h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_20h00m,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2.csv_Day8_20h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day8_21h00m,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
2.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2.csv_Day8_22h30m,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
3.csv_Day7_0h00m,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
3.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_1h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day7_1h30m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day7_2h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day7_2h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
3.csv_Day7_3h30m,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
3.csv_Day7_4h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
3.csv_Day7_4h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
3.csv_Day7_5h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
3.csv_Day7_5h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.csv_Day7_6h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,0.0,0.0,0.0
3.csv_Day7_6h30m,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.009999999776482582,0.009999999776482582
3.csv_Day7_7h00m,0.0,0.019999999552965164,1.2699999809265137,1.0,0.1599999964237213,1.100000023841858,2.759999990463257,2.8399999141693115,2.7200000286102295
3.csv_Day7_7h30m,0.20000000298023224,2.75,4.0,4.420000076293945,6.360000133514404,6.760000228881836,5.860000133514404,8.829999923706055,7.739999771118164
3.csv_Day7_8h00m,3.369999885559082,4.420000076293945,8.239999771118164,10.770000457763672,12.470000267028809,15.510000228881836,15.319999694824219,14.829999923706055,19.030000686645508
3.csv_Day7_8h30m,4.630000114440918,9.640000343322754,17.290000915527344,18.639999389648438,18.40999984741211,19.649999618530273,21.190000534057617,22.09000015258789,25.450000762939453
3.csv_Day7_9h00m,9.869999885559082,16.18000030517578,21.219999313354492,28.25,33.040000915527344,33.65999984741211,33.66999816894531,34.5,37.84000015258789
3.csv_Day7_9h30m,7.610000133514404,14.779999732971191,30.389999389648438,39.54999923706055,41.63999938964844,44.90999984741211,44.400001525878906,48.72999954223633,50.95000076293945
3.csv_Day7_10h00m,13.15999984741211,24.1299991607666,31.549999237060547,42.220001220703125,48.849998474121094,53.470001220703125,53.560001373291016,54.150001525878906,60.77000045776367
3.csv_Day7_10h30m,16.440000534057617,26.40999984741211,37.209999084472656,44.779998779296875,53.130001068115234,50.619998931884766,55.5,58.119998931884766,62.31999969482422
3.csv_Day7_11h00m,42.560001373291016,49.56999969482422,49.869998931884766,56.93000030517578,59.7599983215332,60.439998626708984,63.470001220703125,69.0999984741211,64.94000244140625
3.csv_Day7_11h30m,20.3700008392334,36.33000183105469,51.040000915527344,63.0099983215332,65.1500015258789,69.51000213623047,75.52999877929688,76.06999969482422,76.69000244140625
3.csv_Day7_12h00m,17.209999084472656,39.189998626708984,55.369998931884766,68.08000183105469,71.0999984741211,71.22000122070312,73.0,75.27999877929688,80.33999633789062
3.csv_Day7_12h30m,41.70000076293945,64.08000183105469,69.58000183105469,63.83000183105469,70.77999877929688,72.0199966430664,77.91000366210938,81.01000213623047,84.0999984741211
3.csv_Day7_13h00m,38.38999938964844,45.7400016784668,68.75,59.619998931884766,72.7300033569336,71.29000091552734,71.63999938964844,74.93000030517578,81.62000274658203
3.csv_Day7_13h30m,20.290000915527344,34.97999954223633,40.060001373291016,49.65999984741211,53.130001068115234,57.720001220703125,65.05999755859375,68.52999877929688,72.05000305175781
3.csv_Day7_14h00m,24.309999465942383,36.95000076293945,41.400001525878906,41.59000015258789,51.630001068115234,61.2400016784668,61.310001373291016,65.26000213623047,70.41000366210938
3.csv_Day7_14h30m,18.31999969482422,34.5,47.880001068115234,52.47999954223633,52.400001525878906,54.5,53.790000915527344,59.29999923706055,60.38999938964844
3.csv_Day7_15h00m,17.06999969482422,29.739999771118164,33.84000015258789,45.70000076293945,46.540000915527344,48.52000045776367,51.08000183105469,56.68000030517578,56.470001220703125
3.csv_Day7_15h30m,14.260000228881836,26.0,28.540000915527344,33.060001373291016,35.380001068115234,41.310001373291016,40.869998931884766,43.88999938964844,46.93000030517578
3.csv_Day7_16h00m,3.7200000286102295,15.180000305175781,19.760000228881836,25.139999389648438,26.350000381469727,29.219999313354492,31.68000030517578,34.20000076293945,36.560001373291016
3.csv_Day7_16h30m,5.349999904632568,8.789999961853027,13.529999732971191,16.43000030517578,19.229999542236328,20.079999923706055,21.450000762939453,20.84000015258789,22.020000457763672
3.csv_Day7_17h00m,5.909999847412109,7.550000190734863,5.519999980926514,9.0600004196167,9.850000381469727,10.600000381469727,10.329999923706055,13.720000267028809,14.609999656677246
3.csv_Day7_17h30m,0.8899999856948853,2.4000000953674316,3.069999933242798,2.619999885559082,3.2799999713897705,4.179999828338623,2.880000114440918,3.549999952316284,3.4800000190734863
3.csv_Day7_18h00m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
3.csv_Day7_18h30m,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,-0.0,0.0,0.0,0.0
3.csv_Day7_19h00m,-0.0,-0.0,0.0,0.0,-0.0,0.009999999776482582,0.009999999776482582,0.0,0.0
3.csv_Day7_19h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_20h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
3.csv_Day7_20h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
3.csv_Day7_21h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
3.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
3.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
3.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
3.csv_Day7_23h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
3.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
3.csv_Day8_0h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
3.csv_Day8_0h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
3.csv_Day8_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day8_1h30m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day8_2h00m,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
3.csv_Day8_2h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
3.csv_Day8_3h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day8_4h00m,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
3.csv_Day8_4h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
3.csv_Day8_5h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_5h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_6h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.009999999776482582
3.csv_Day8_6h30m,-0.0,0.0,0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0,0.009999999776482582
3.csv_Day8_7h00m,0.009999999776482582,0.009999999776482582,0.019999999552965164,1.5299999713897705,1.5700000524520874,3.640000104904175,3.3399999141693115,3.490000009536743,2.240000009536743
3.csv_Day8_7h30m,0.019999999552965164,1.2599999904632568,3.640000104904175,3.549999952316284,5.639999866485596,7.980000019073486,8.460000038146973,8.760000228881836,8.539999961853027
3.csv_Day8_8h00m,1.9500000476837158,4.320000171661377,7.320000171661377,10.1899995803833,13.050000190734863,14.850000381469727,14.4399995803833,15.760000228881836,17.540000915527344
3.csv_Day8_8h30m,3.369999885559082,10.300000190734863,14.59000015258789,17.610000610351562,18.270000457763672,21.34000015258789,20.190000534057617,23.079999923706055,26.399999618530273
3.csv_Day8_9h00m,12.100000381469727,17.84000015258789,20.93000030517578,28.709999084472656,31.489999771118164,33.61000061035156,32.16999816894531,34.279998779296875,38.2400016784668
3.csv_Day8_9h30m,7.679999828338623,20.170000076293945,26.170000076293945,32.70000076293945,39.779998779296875,43.2599983215332,41.65999984741211,42.029998779296875,49.529998779296875
3.csv_Day8_10h00m,21.860000610351562,25.15999984741211,39.369998931884766,40.22999954223633,46.279998779296875,52.54999923706055,54.650001525878906,53.65999984741211,53.56999969482422
3.csv_Day8_10h30m,19.360000610351562,34.970001220703125,41.310001373291016,42.08000183105469,50.33000183105469,54.27000045776367,56.060001373291016,53.900001525878906,58.63999938964844
3.csv_Day8_11h00m,35.650001525878906,44.22999954223633,50.41999816894531,54.36000061035156,60.91999816894531,64.2699966430664,63.310001373291016,64.87000274658203,68.4800033569336
3.csv_Day8_11h30m,28.0,40.970001220703125,52.58000183105469,66.0199966430664,65.76000213623047,63.63999938964844,67.83000183105469,74.1500015258789,78.87000274658203
3.csv_Day8_12h00m,21.1299991607666,33.09000015258789,43.619998931884766,73.20999908447266,70.05999755859375,72.55000305175781,72.93000030517578,73.08000183105469,76.27999877929688
3.csv_Day8_12h30m,35.630001068115234,56.88999938964844,57.720001220703125,69.48999786376953,77.8499984741211,75.37000274658203,81.26000213623047,76.72000122070312,82.0
3.csv_Day8_13h00m,24.0,34.099998474121094,64.68000030517578,89.8499984741211,63.66999816894531,70.37999725341797,79.75,74.62999725341797,80.98999786376953
3.csv_Day8_13h30m,25.809999465942383,32.20000076293945,36.08000183105469,52.34000015258789,50.20000076293945,62.04999923706055,62.04999923706055,68.33999633789062,70.08000183105469
3.csv_Day8_14h00m,25.3700008392334,29.940000534057617,32.81999969482422,36.599998474121094,49.060001373291016,56.2599983215332,60.08000183105469,62.7400016784668,69.54000091552734
3.csv_Day8_14h30m,15.220000267028809,24.65999984741211,30.950000762939453,46.380001068115234,49.400001525878906,54.90999984741211,59.150001525878906,58.130001068115234,63.540000915527344
3.csv_Day8_15h00m,6.130000114440918,22.030000686645508,33.34000015258789,38.58000183105469,49.650001525878906,48.27000045776367,47.599998474121094,50.529998779296875,54.369998931884766
3.csv_Day8_15h30m,17.110000610351562,23.170000076293945,22.719999313354492,26.420000076293945,35.029998779296875,38.630001068115234,43.59000015258789,43.36000061035156,43.68000030517578
3.csv_Day8_16h00m,5.460000038146973,19.010000228881836,14.979999542236328,22.030000686645508,27.100000381469727,29.440000534057617,31.3799991607666,33.029998779296875,35.70000076293945
3.csv_Day8_16h30m,3.4600000381469727,13.0600004196167,14.59000015258789,19.440000534057617,22.15999984741211,21.200000762939453,21.329999923706055,22.350000381469727,24.420000076293945
3.csv_Day8_17h00m,4.940000057220459,6.840000152587891,9.029999732971191,9.069999694824219,10.050000190734863,10.359999656677246,11.4399995803833,13.539999961853027,12.350000381469727
3.csv_Day8_17h30m,2.430000066757202,1.7599999904632568,2.680000066757202,3.009999990463257,3.430000066757202,2.7100000381469727,3.3399999141693115,3.390000104904175,2.859999895095825
3.csv_Day8_18h00m,0.0,0.0,0.0,0.019999999552965164,0.009999999776482582,0.009999999776482582,-0.0,0.0,0.0
3.csv_Day8_18h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.019999999552965164
3.csv_Day8_19h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
3.csv_Day8_19h30m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
3.csv_Day8_20h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_20h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
3.csv_Day8_21h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
3.csv_Day8_21h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_22h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day8_22h30m,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
3.csv_Day8_23h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day8_23h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
4.csv_Day7_0h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
4.csv_Day7_0h30m,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
4.csv_Day7_1h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
4.csv_Day7_1h30m,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
4.csv_Day7_2h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
4.csv_Day7_2h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
4.csv_Day7_3h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
4.csv_Day7_3h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
4.csv_Day7_4h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
4.csv_Day7_4h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
4.csv_Day7_5h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
4.csv_Day7_5h30m,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
4.csv_Day7_6h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.009999999776482582,0.0,0.0
4.csv_Day7_6h30m,0.0,0.019999999552965164,0.6000000238418579,0.8500000238418579,0.699999988079071,1.2000000476837158,0.9200000166893005,1.090000033378601,2.2100000381469727
4.csv_Day7_7h00m,1.1399999856948853,2.990000009536743,8.239999771118164,7.940000057220459,8.670000076293945,10.949999809265137,11.220000267028809,10.420000076293945,12.100000381469727
4.csv_Day7_7h30m,1.590000033378601,14.430000305175781,15.949999809265137,16.760000228881836,17.649999618530273,17.81999969482422,17.520000457763672,18.8700008392334,21.059999465942383
4.csv_Day7_8h00m,7.650000095367432,15.069999694824219,22.5,27.18000030517578,27.809999465942383,25.8799991607666,28.290000915527344,28.329999923706055,29.3700008392334
4.csv_Day7_8h30m,11.350000381469727,28.90999984741211,36.34000015258789,35.619998931884766,35.02000045776367,37.43000030517578,38.470001220703125,38.5,41.119998931884766
4.csv_Day7_9h00m,22.520000457763672,31.270000457763672,38.869998931884766,46.060001373291016,47.560001373291016,47.56999969482422,47.439998626708984,49.20000076293945,52.97999954223633
